CHUNK_ID,TREE_ID,PLOT_ID,SPCD,STATUSCD,DIA,HT,CR,X,Y,ROW_CHUNK,COL_CHUNK
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311741.2946878219,5197106.464283561,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311692.2082892892,5196558.345626864,0,0
0_0,1063178,40154,122,1,33.274,15.5448,0.4,311682.18833792565,5196549.599270414,0,0
0_0,1063164,40154,202,1,28.194,14.630400000000002,0.5,312303.3289149885,5197236.4941175785,0,0
0_0,1063167,40154,202,1,20.828,13.1064,0.54,311790.1543723933,5197114.987070546,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311797.230804141,5197107.017903147,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311792.03192407574,5197102.300049587,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311794.0539417162,5197105.462600278,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312261.0862626534,5196866.060799086,0,0
0_0,1063170,40154,122,1,32.766,17.3736,0.45,312298.90633263515,5197243.605466704,0,0
0_0,1063171,40154,202,1,44.196,18.8976,0.55,311874.06734488165,5197109.2147662025,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311849.47355466726,5197108.092713595,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311794.0002050976,5197110.757829315,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311787.0983468384,5197109.566760637,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311835.27503192454,5197103.593863586,0,0
0_0,1063159,40154,122,1,37.846000000000004,18.288,0.6,311847.8771543355,5197101.149232803,0,0
0_0,1063179,40154,202,1,36.068,15.8496,0.7,311834.5978679328,5197100.143684175,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311787.3066403325,5197113.0116063375,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311792.3377483481,5197103.803662017,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311793.5635207944,5197109.17273131,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311870.54069440207,5197106.853194464,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,311700.8000685247,5196546.7391825365,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,311700.07961534936,5196549.063697218,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311704.2078812793,5196558.330839278,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311705.83907749725,5196554.760555521,0,0
0_0,1063171,40154,202,1,44.196,18.8976,0.55,311685.19216622756,5196552.265981585,0,0
0_0,1063179,40154,202,1,36.068,15.8496,0.7,311727.58690878225,5197106.551104075,0,0
0_0,1063159,40154,122,1,37.846000000000004,18.288,0.6,311865.06975045806,5197105.12616508,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,312294.17514748505,5197242.723140482,0,0
0_0,1063165,40154,202,1,27.432000000000002,13.1064,0.42,312293.3108008292,5197245.8840092765,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312300.8379843234,5197237.081901389,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,312296.0933674439,5197240.637474284,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312282.7819208647,5197244.904866757,0,0
0_0,1063180,40154,202,1,17.526,9.144,0.6,311884.2950426203,5197103.313858096,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311684.45807462436,5196557.361493608,0,0
0_0,1063173,40154,122,1,18.034,10.0584,0.65,311693.25771339866,5196550.379682949,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311798.2531891672,5197103.796975714,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,311780.73026295204,5197102.577359866,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311775.84059760225,5197105.221934534,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311794.3869222488,5197113.239616245,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,311792.3043959139,5197108.600451609,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311701.89517453854,5196551.389087833,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,311711.5122196639,5196547.156267041,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311700.3145345761,5196549.273577177,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311774.3172222515,5197103.876640223,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311696.4997230752,5196548.24994317,0,0
0_0,1063161,40154,202,1,19.812,13.716000000000001,0.6,311688.0542667319,5196546.692024401,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311682.5007494185,5196552.271336836,0,0
0_0,1063170,40154,122,1,32.766,17.3736,0.45,311694.8985848243,5196557.967602399,0,0
0_0,1063164,40154,202,1,28.194,14.630400000000002,0.5,311783.7352580908,5197104.21291611,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311786.27396345686,5197114.725747962,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,311794.3879816153,5197110.315933259,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311703.7995585495,5196548.387079455,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311890.8692903124,5197114.27669398,0,0
0_0,1063170,40154,122,1,32.766,17.3736,0.45,311870.5272066816,5197103.110293,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311862.8600917504,5197109.988246866,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311866.8808435495,5197112.53143018,0,0
0_0,1063171,40154,202,1,44.196,18.8976,0.55,312287.0880358036,5197243.816768638,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311848.3293352919,5197113.938361517,0,0
0_0,1063180,40154,202,1,17.526,9.144,0.6,311865.5246191169,5197110.195332723,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,311871.1319606655,5197105.713220139,0,0
0_0,1063165,40154,202,1,27.432000000000002,13.1064,0.42,311687.2535513166,5196553.800513943,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311849.94253900676,5197111.117807997,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311778.07945046166,5196518.55658619,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311864.3117402029,5197114.840242215,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311868.24233426066,5197107.132448818,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,311866.6253499539,5197109.146689154,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311729.11074730376,5197110.172882353,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311739.6538660726,5197101.758312465,0,0
0_0,1063169,40154,122,1,32.004,17.9832,0.3,311733.6861267191,5197100.259909808,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312297.2853149961,5197223.11935338,0,0
0_0,1063167,40154,202,1,20.828,13.1064,0.54,312295.90861264855,5197231.925549274,0,0
0_0,1063174,40154,122,1,13.208,7.9248,0.6,311869.89562684036,5197100.703981377,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,311871.3786977336,5197107.361874452,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311873.2799138717,5197113.140164068,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311862.81166500726,5197105.300704274,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,311876.5545392811,5197107.415307061,0,0
0_0,1063180,40154,202,1,17.526,9.144,0.6,311865.14370732586,5197102.781991637,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311867.0796102355,5197101.147434071,0,0
0_0,1063179,40154,202,1,36.068,15.8496,0.7,311890.38764408557,5197104.98252188,0,0
0_0,1063179,40154,202,1,36.068,15.8496,0.7,311727.1673439579,5197114.1675819885,0,0
0_0,1063177,40154,202,1,18.288,12.8016,0.5,311740.8633114609,5197108.314891366,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311730.95682923635,5197113.619318023,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312035.83369993424,5197099.946758393,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311783.40109722764,5196515.077727339,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311682.19305413956,5196525.999465408,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311684.165471232,5196528.005248409,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311684.18152016954,5196529.970797704,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,311783.86533536453,5196518.479035497,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,312039.6773631198,5197088.643829228,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312207.40397612756,5197093.332230877,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311698.50489137624,5196519.152284486,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312015.4193277081,5197095.098365133,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312210.20027904643,5197099.367596357,0,0
0_0,1063166,40154,202,1,23.114,13.1064,0.44,312231.8886706318,5197089.5248797,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,312208.4918647666,5197089.658393285,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,312040.29544653645,5197091.262311547,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312029.4912341509,5197093.983864026,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,312030.74552275904,5197087.424470841,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312286.6868883116,5197244.070444037,0,0
0_0,1063173,40154,122,1,18.034,10.0584,0.65,312287.381130879,5197247.752716017,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312284.10022783844,5197245.701781907,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,312296.4580366547,5197235.170488348,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312293.21358121326,5197246.357320083,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311689.9889485382,5196522.086308075,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311710.5341159851,5196519.559962313,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311697.83785381337,5196529.667626781,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311858.91974778735,5197105.2568018185,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311873.40842753876,5197107.649841784,0,0
0_0,1063167,40154,202,1,20.828,13.1064,0.54,311848.2430460613,5197107.376074974,0,0
0_0,1063168,40154,73,1,26.924,17.9832,0.45,311856.2417039518,5197113.5957017355,0,0
0_0,1063174,40154,122,1,13.208,7.9248,0.6,311887.00093302934,5197104.046399693,0,0
0_0,1063169,40154,122,1,32.004,17.9832,0.3,312292.60439274024,5197241.2126515005,0,0
0_0,1063173,40154,122,1,18.034,10.0584,0.65,312277.1976611558,5197236.334624427,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312267.58674832905,5197246.513935633,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,311853.09537904477,5197088.80843871,0,0
0_0,1063179,40154,202,1,36.068,15.8496,0.7,312261.59698150336,5196908.3236151915,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,311885.51779512723,5197087.857589117,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311884.7633457836,5197085.519627365,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311889.5956050001,5197097.9275949355,0,0
0_0,1063180,40154,202,1,17.526,9.144,0.6,312018.07169364457,5197090.223271404,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312198.6763374209,5197097.613108205,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,311840.45277114486,5197086.033569178,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311867.9606874619,5197099.76022217,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311879.25541333325,5197090.793733631,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,311875.0751999852,5197085.002645863,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312252.6804587468,5196916.516280938,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311875.7793891463,5197099.238497696,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311997.6541976959,5197091.884433109,0,0
0_0,1063178,40154,122,1,33.274,15.5448,0.4,311856.5231060353,5197087.025711427,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311861.1838101948,5197096.739258893,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,311798.71834381524,5196521.727788996,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311789.9445936727,5196516.499392044,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,311787.4487474058,5196517.01344068,0,0
0_0,1063159,40154,122,1,37.846000000000004,18.288,0.6,311801.39249510056,5196529.548419177,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311783.5934016427,5196524.062072901,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,311885.0593808214,5197098.358612387,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311847.9796916342,5197094.004988285,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311874.23916355683,5197093.889199405,0,0
0_0,1063167,40154,202,1,20.828,13.1064,0.54,312012.3696396849,5197089.003617916,0,0
0_0,1063170,40154,122,1,32.766,17.3736,0.45,312016.6886358282,5197087.021007808,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,312041.9718150733,5197087.701852719,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312031.4950958588,5197099.378600128,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,312033.1209980283,5197088.069833474,0,0
0_0,1063178,40154,122,1,33.274,15.5448,0.4,311785.2699818244,5196520.062046985,0,0
0_0,1063178,40154,122,1,33.274,15.5448,0.4,311774.8100776173,5196520.921882562,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311778.9074534559,5196521.688095055,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311855.37188392435,5197087.149130945,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312219.65950917953,5197087.074101889,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311833.4059984559,5197110.248913663,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,311835.2413976264,5197111.163300693,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,311843.20303605165,5197102.567401401,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312198.3954289827,5197090.696677506,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311840.0860811514,5197088.745800933,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312197.0628009819,5197088.847494535,0,0
0_0,1063174,40154,122,1,13.208,7.9248,0.6,311461.45095836336,5196551.235676026,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311465.8070079571,5196555.683281705,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311446.3409741718,5196550.343081633,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311453.2060460724,5196549.598261147,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,311443.2453074143,5196557.118657509,0,0
0_0,1063165,40154,202,1,27.432000000000002,13.1064,0.42,311849.9211255944,5197090.272395427,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311856.9037517506,5197092.8876894405,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311850.8177420156,5197094.184874342,0,0
0_0,1063174,40154,122,1,13.208,7.9248,0.6,312208.18570490705,5197088.965950337,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312217.5436993692,5197091.283206311,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,312221.78101923445,5197099.316901061,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,312211.7930534267,5197093.311062881,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312219.75466476387,5197097.99279648,0,0
0_0,1063180,40154,202,1,17.526,9.144,0.6,311451.6262644525,5196552.862869235,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,311447.33101038175,5196548.3451879965,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311456.90854299284,5196552.454822109,0,0
0_0,1063158,40154,202,1,29.718,15.24,0.7,311857.75614973076,5197099.77301831,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,311863.4721541091,5197087.113389358,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311866.6833000165,5197093.413176439,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,311868.95624735625,5197087.96520843,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311868.97623463493,5197095.671765752,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312218.1057743008,5197091.973967181,0,0
0_0,1063159,40154,122,1,37.846000000000004,18.288,0.6,312216.3574244937,5197086.46388576,0,0
0_0,1063166,40154,202,1,23.114,13.1064,0.44,312221.6708836728,5197086.002764889,0,0
0_0,1063161,40154,202,1,19.812,13.716000000000001,0.6,311846.0787381352,5197102.031495422,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311860.89342424745,5197109.910722506,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311847.2979116449,5197107.363386243,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311851.5438883911,5197106.583223201,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,311850.276084445,5197111.42903549,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311446.8408916332,5196555.384212371,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311459.5833048116,5196545.593705891,0,0
0_0,1063161,40154,202,1,19.812,13.716000000000001,0.6,311838.599675354,5197105.77700473,0,0
0_0,1063181,40154,122,1,26.924,14.630400000000002,0.45,311841.3144952319,5197109.303464845,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311834.58346889674,5197106.998037517,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311832.51418375777,5197110.379338559,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312018.31918641925,5197093.383227041,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312031.08525326394,5197099.482924628,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311844.3907515702,5197111.00541313,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311852.40790676797,5197107.160185303,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311852.0792857939,5197103.2814011155,0,0
0_0,1063163,40154,202,1,28.702,14.325600000000001,0.5,311798.80690706545,5196526.410054413,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312206.13031014404,5197087.41825121,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312197.0384638929,5197093.2967841085,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312198.39035989187,5197093.894749262,0,0
0_0,1063173,40154,122,1,18.034,10.0584,0.65,312205.9305036602,5197097.915273878,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311861.5549445787,5197109.883453834,0,0
0_0,1063172,40154,122,1,18.034,11.277600000000001,0.5,311849.67832773074,5197105.3904500045,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311832.19191314466,5197110.701528744,0,0
0_0,1063159,40154,122,1,37.846000000000004,18.288,0.6,312198.9061683514,5197095.980340041,0,0
0_0,1063160,40154,122,1,29.718,15.24,0.5,312206.47660197905,5197091.98643766,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312205.7447724944,5197096.14763473,0,0
0_0,1063167,40154,202,1,20.828,13.1064,0.54,312201.7396850246,5197088.880783106,0,0
0_0,1063179,40154,202,1,36.068,15.8496,0.7,311799.06355331745,5196528.971022512,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311796.65832968167,5196518.844659433,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311796.87293419807,5196524.005058372,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,312202.37626353744,5197095.36632767,0,0
0_0,1063176,40154,202,1,7.111999999999999,5.7912,0.75,311685.7354363592,5196526.616243516,0,0
0_0,1063175,40154,202,1,33.782000000000004,15.24,0.75,312021.86100614816,5197092.639178164,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311467.8246881027,5196558.470557171,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311698.25276306673,5196515.220299123,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311686.44233445975,5196527.298321717,0,0
0_0,1063168,40154,73,1,26.924,17.9832,0.45,311993.99821958673,5197095.449386251,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,311691.81476059626,5196521.339414804,0,0
0_0,1063162,40154,202,1,3.048,3.3528000000000002,0.75,312012.96811171435,5197090.833530198,0,0
0_0,1063170,40154,122,1,32.766,17.3736,0.45,311689.3440802319,5196529.550770301,0,0
